theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
41,85,0.08981747704246812,0.1875,rolling,15.539999999999713,-0.30744662194005096,1.0810113340961849,15,15,0,1.0954200541263184,0.08,0.39269908169872414,9.81,1,1,8
41,86,0.08981747704246812,0.2250000000000001,rolling,15.479999999999714,-0.3094604738459193,1.0865455253792753,15,15,0,1.095422316328732,0.08,0.39269908169872414,9.81,1,1,8
41,87,0.08981747704246812,0.26249999999999973,rolling,15.419999999999716,-0.30920822787868135,1.0858522546174463,15,15,0,1.0954249906870783,0.08,0.39269908169872414,9.81,1,1,8
41,88,0.08981747704246812,0.2999999999999998,rolling,15.359999999999717,-0.30720886338971515,1.080359205151378,15,15,0,1.095428075950787,0.08,0.39269908169872414,9.81,1,1,8
41,89,0.08981747704246812,0.3374999999999999,rolling,14.25999999999974,-0.3098305194607168,1.0875610088266225,14,14,0,1.095400302016878,0.08,0.39269908169872414,9.81,1,1,8
41,90,0.08981747704246812,0.375,rolling,14.199999999999742,-0.30572638191614926,1.07628840216064,14,14,0,1.0954081188663372,0.08,0.39269908169872414,9.81,1,1,8
41,91,0.08981747704246812,0.4125000000000001,rolling,14.129999999999743,-0.31197508452947575,1.0934643617065578,14,14,0,1.0954167586444206,0.08,0.39269908169872414,9.81,1,1,8
41,92,0.08981747704246812,0.44999999999999973,rolling,14.069999999999744,-0.30718047832223266,1.0802810832089516,14,14,0,1.0954262200865073,0.08,0.39269908169872414,9.81,1,1,8
41,93,0.08981747704246812,0.4874999999999998,rolling,12.969999999999768,-0.3083465768370595,1.0834825878596293,13,13,0,1.0954101675515189,0.08,0.39269908169872414,9.81,1,1,8
41,94,0.08981747704246812,0.5249999999999999,rolling,11.869999999999791,-0.30977122796520234,1.0873981032256483,12,12,0,1.0954019218335749,0.08,0.39269908169872414,9.81,1,1,8
41,95,0.08981747704246812,0.5625,rolling,9.739999999999837,-0.3066771754367659,1.0788977464616856,10,10,0,1.0954100430002596,0.08,0.39269908169872414,9.81,1,1,8
41,96,0.08981747704246812,0.5999999999999996,rolling,11.749999999999794,-0.30224356776498656,1.0667531736365305,12,12,0,1.0955006459072412,0.08,0.39269908169872414,9.81,1,1,8
41,97,0.08981747704246812,0.6374999999999997,rolling,12.719999999999773,-0.30421908127954556,1.0721650434231178,13,13,0,1.0955088902168006,0.08,0.39269908169872414,9.81,1,1,8
41,98,0.08981747704246812,0.6749999999999998,rolling,13.689999999999753,-0.3068823368722692,1.0794696680270588,14,14,0,1.0955002619338645,0.08,0.39269908169872414,9.81,1,1,8
41,99,0.08981747704246812,0.7124999999999999,rolling,13.629999999999754,-0.30540023175869874,1.0754041534789154,14,14,0,1.0955154796540845,0.08,0.39269908169872414,9.81,1,1,8
41,100,0.08981747704246812,0.75,rolling,14.599999999999733,-0.30959706139350773,1.0869282902683517,15,15,0,1.0954971818015828,0.08,0.39269908169872414,9.81,1,1,8
41,101,0.08981747704246812,0.7874999999999996,rolling,14.539999999999734,-0.30970163822810665,1.0872166772659628,15,15,0,1.0955056134404326,0.08,0.39269908169872414,9.81,1,1,8
41,102,0.08981747704246812,0.8249999999999997,rolling,14.479999999999736,-0.3106442021793145,1.0898102922188806,15,15,0,1.0955144563789134,0.08,0.39269908169872414,9.81,1,1,8
41,103,0.08981747704246812,0.8624999999999998,rolling,14.419999999999737,-0.3124437002384904,1.0947651562772192,15,15,0,1.0955237105091056,0.08,0.39269908169872414,9.81,1,1,8
41,104,0.08981747704246812,0.8999999999999999,rolling,15.399999999999716,-0.30913799336370407,1.0856661964637035,16,16,0,1.095498109449221,0.08,0.39269908169872414,9.81,1,1,8
41,105,0.08981747704246812,0.9375,rolling,15.339999999999717,-0.31265261076759804,1.0953386609013886,16,16,0,1.095503148115842,0.08,0.39269908169872414,9.81,1,1,8
41,106,0.08981747704246812,0.9749999999999996,rolling,15.289999999999718,-0.3061469196108938,1.0774519587258482,16,16,0,1.0955083920997952,0.08,0.39269908169872414,9.81,1,1,8
41,107,0.08981747704246812,1.0125000000000002,rolling,15.22999999999972,-0.31134835379649434,1.0917481261911854,16,16,0,1.0955138408725973,0.08,0.39269908169872414,9.81,1,1,8
41,108,0.08981747704246812,1.0499999999999998,rolling,15.17999999999972,-0.30654518381299367,1.0785460323120395,16,16,0,1.095519496533508,0.08,0.39269908169872414,9.81,1,1,8
41,109,0.08981747704246812,1.0874999999999995,rolling,15.129999999999722,-0.30262093022960523,1.0677886848113676,16,16,0,1.0955253579105564,0.08,0.39269908169872414,9.81,1,1,8
41,110,0.08981747704246812,1.125,rolling,16.10999999999972,-0.3043719292329133,1.0725828435847196,17,17,0,1.0954971326302698,0.08,0.39269908169872414,9.81,1,1,8
41,111,0.08981747704246812,1.1624999999999996,rolling,16.05999999999971,-0.30207357227070675,1.0662878258236688,17,17,0,1.0955002690543918,0.08,0.39269908169872414,9.81,1,1,8
41,112,0.08981747704246812,1.2000000000000002,rolling,15.999999999999703,-0.31133993853303443,1.0917239747392902,17,17,0,1.0955035084017686,0.08,0.39269908169872414,9.81,1,1,8
41,113,0.08981747704246812,1.2374999999999998,rolling,15.949999999999704,-0.3105913412357718,1.0896641177810744,17,17,0,1.0955068505149612,0.08,0.39269908169872414,9.81,1,1,8
41,114,0.08981747704246812,1.2749999999999995,rolling,15.899999999999705,-0.3106198328344162,1.0897428404381657,17,17,0,1.0955102945264266,0.08,0.39269908169872414,9.81,1,1,8
41,115,0.08981747704246812,1.3125,rolling,15.849999999999707,-0.3114112638037496,1.0919212995641172,17,17,0,1.095513842077063,0.08,0.39269908169872414,9.81,1,1,8
41,116,0.08981747704246812,1.3499999999999996,rolling,15.809999999999707,-0.3021432214419571,1.0664801475234578,17,17,0,1.0955174923404645,0.08,0.39269908169872414,9.81,1,1,8
41,117,0.08981747704246812,1.3875000000000002,rolling,15.759999999999708,-0.3043724351892147,1.0725865753856336,17,17,0,1.0955212461988626,0.08,0.39269908169872414,9.81,1,1,8
41,118,0.08981747704246812,1.4249999999999998,rolling,15.70999999999971,-0.30732611810204163,1.0806905499336685,17,17,0,1.0955251021910861,0.08,0.39269908169872414,9.81,1,1,8
41,119,0.08981747704246812,1.4624999999999995,rolling,16.69999999999981,-0.3050875839557134,1.074544809840975,18,18,0,1.0954959515968288,0.08,0.39269908169872414,9.81,1,1,8
41,120,0.08981747704246812,1.5,rolling,16.649999999999803,-0.30943175934004585,1.0864738379258867,18,18,0,1.095497982393807,0.08,0.39269908169872414,9.81,1,1,8
41,121,0.08981747704246812,1.5374999999999996,rolling,16.609999999999797,-0.3036504578397389,1.0706059919028583,18,18,0,1.0955000637406875,0.08,0.39269908169872414,9.81,1,1,8
41,122,0.08981747704246812,1.5750000000000002,rolling,16.55999999999979,-0.3093068935445536,1.0861309316838055,18,18,0,1.0955021978863646,0.08,0.39269908169872414,9.81,1,1,8
41,123,0.08981747704246812,1.6124999999999998,rolling,16.519999999999783,-0.30481265756010634,1.0737917713064937,18,18,0,1.0955043827532565,0.08,0.39269908169872414,9.81,1,1,8
41,124,0.08981747704246812,1.6499999999999995,rolling,16.469999999999775,-0.31176614354001536,1.0928976152893393,18,18,0,1.0955066193583731,0.08,0.39269908169872414,9.81,1,1,8
41,125,0.08981747704246812,1.6875,rolling,16.42999999999977,-0.3084863060330489,1.0838760523269604,18,18,0,1.0955089073217452,0.08,0.39269908169872414,9.81,1,1,8
41,126,0.08981747704246812,1.7249999999999996,rolling,16.389999999999763,-0.3058310917210798,1.0765856661475186,18,18,0,1.0955112472345259,0.08,0.39269908169872414,9.81,1,1,8
41,127,0.08981747704246812,1.7625000000000002,rolling,16.349999999999756,-0.3037753129828539,1.0709494048773323,18,18,0,1.0955136376192673,0.08,0.39269908169872414,9.81,1,1,8
41,128,0.08981747704246812,1.7999999999999998,rolling,16.30999999999975,-0.30229718103880365,1.066901443772291,18,18,0,1.095516079685231,0.08,0.39269908169872414,9.81,1,1,8
41,129,0.08981747704246812,1.8374999999999995,rolling,16.259999999999742,-0.31216903750119923,1.0940081889281388,18,18,0,1.095518573047485,0.08,0.39269908169872414,9.81,1,1,8
41,130,0.08981747704246812,1.875,rolling,16.219999999999736,-0.31178228288941806,1.0929434356725112,18,18,0,1.0955211175891377,0.08,0.39269908169872414,9.81,1,1,8
41,131,0.08981747704246812,1.9124999999999996,rolling,16.17999999999973,-0.3119399956640052,1.0933779452493162,18,18,0,1.0955237151981834,0.08,0.39269908169872414,9.81,1,1,8
41,132,0.08981747704246812,1.9500000000000002,rolling,16.139999999999723,-0.31263112712832375,1.095281690081902,18,18,0,1.0955263624284324,0.08,0.39269908169872414,9.81,1,1,8
41,133,0.08981747704246812,1.9874999999999998,rolling,17.13999999999988,-0.3078862672457496,1.0822262016790363,19,19,0,1.095495950963149,0.08,0.39269908169872414,9.81,1,1,8
41,134,0.08981747704246812,2.0249999999999995,rolling,17.099999999999874,-0.30959373525561273,1.0869191581353812,19,19,0,1.0954973267359913,0.08,0.39269908169872414,9.81,1,1,8
41,135,0.08981747704246812,2.0625,rolling,17.059999999999867,-0.3118074533518195,1.0930106039250738,19,19,0,1.0954987286929938,0.08,0.39269908169872414,9.81,1,1,8
41,136,0.08981747704246812,2.0999999999999996,rolling,17.029999999999863,-0.3036703009504239,1.0706603673494361,19,19,0,1.095500155347731,0.08,0.39269908169872414,9.81,1,1,8
41,137,0.08981747704246812,2.1375,rolling,16.989999999999856,-0.3068044592580614,1.0792560053541966,19,19,0,1.0955016075342126,0.08,0.39269908169872414,9.81,1,1,8
41,138,0.08981747704246812,2.175,rolling,16.94999999999985,-0.3104301829460669,1.0892203602070805,19,19,0,1.0955030849137632,0.08,0.39269908169872414,9.81,1,1,8
41,139,0.08981747704246812,2.2124999999999995,rolling,16.919999999999845,-0.303695129159819,1.0707288253771343,19,19,0,1.0955045891752129,0.08,0.39269908169872414,9.81,1,1,8
41,140,0.08981747704246812,2.25,rolling,16.87999999999984,-0.3081903197979677,1.0830624904780213,19,19,0,1.0955061193514455,0.08,0.39269908169872414,9.81,1,1,8
41,141,0.08981747704246812,2.2874999999999996,rolling,16.849999999999834,-0.3023599307130315,1.0670723981081207,19,19,0,1.0955076736097134,0.08,0.39269908169872414,9.81,1,1,8
41,142,0.08981747704246812,2.325,rolling,16.809999999999828,-0.3077002599134194,1.0817165534178161,19,19,0,1.0955092547538716,0.08,0.39269908169872414,9.81,1,1,8
41,143,0.08981747704246812,2.3625,rolling,16.779999999999824,-0.30270938414285053,1.068029462675186,19,19,0,1.095510861345595,0.08,0.39269908169872414,9.81,1,1,8
41,144,0.08981747704246812,2.3999999999999995,rolling,16.739999999999817,-0.3088827826295809,1.08496604119194,19,19,0,1.0955124943316832,0.08,0.39269908169872414,9.81,1,1,8
41,145,0.08981747704246812,2.4375,rolling,16.709999999999813,-0.30467991373591663,1.0734287771446536,19,19,0,1.0955141514323288,0.08,0.39269908169872414,9.81,1,1,8
41,146,0.08981747704246812,2.4749999999999996,rolling,16.669999999999806,-0.3116856154696278,1.092676779081723,19,19,0,1.0955158359033932,0.08,0.39269908169872414,9.81,1,1,8
41,147,0.08981747704246812,2.5125,rolling,16.6399999999998,-0.30823114044888206,1.0831757460776519,19,19,0,1.0955175453003703,0.08,0.39269908169872414,9.81,1,1,8
41,148,0.08981747704246812,2.55,rolling,16.609999999999797,-0.30518157582615757,1.0748048349904902,19,19,0,1.095519280593587,0.08,0.39269908169872414,9.81,1,1,8
41,149,0.08981747704246812,2.5874999999999995,rolling,16.579999999999792,-0.3025206358499171,1.0675136663919764,19,19,0,1.095521041590881,0.08,0.39269908169872414,9.81,1,1,8
41,150,0.08981747704246812,2.625,rolling,16.539999999999786,-0.3109929306848515,1.0907707271966884,19,19,0,1.095522827805107,0.08,0.39269908169872414,9.81,1,1,8
41,151,0.08981747704246812,2.6624999999999996,rolling,16.50999999999978,-0.30901305137125656,1.0853252846555483,19,19,0,1.0955246400918301,0.08,0.39269908169872414,9.81,1,1,8
41,152,0.08981747704246812,2.7,rolling,16.479999999999777,-0.3073917281166441,1.0808708568847254,19,19,0,1.095526478485965,0.08,0.39269908169872414,9.81,1,1,8
41,153,0.08981747704246812,2.7375,rolling,16.449999999999772,-0.30611799745467405,1.0773745259793317,19,19,0,1.095528341293415,0.08,0.39269908169872414,9.81,1,1,8
41,154,0.08981747704246812,2.7749999999999995,rolling,17.44999999999993,-0.3100848080346145,1.0882696407479848,20,20,0,1.0954965364093605,0.08,0.39269908169872414,9.81,1,1,8
41,155,0.08981747704246812,2.8125,rolling,17.419999999999924,-0.3094699127236761,1.086578696609887,20,20,0,1.0954974943694151,0.08,0.39269908169872414,9.81,1,1,8
41,156,0.08981747704246812,2.8499999999999996,rolling,17.38999999999992,-0.3091805991680214,1.0857833583046645,20,20,0,1.0954984655059772,0.08,0.39269908169872414,9.81,1,1,8
41,157,0.08981747704246812,2.8875,rolling,17.359999999999914,-0.30921017403354895,1.0858647601302616,20,20,0,1.095499448391548,0.08,0.39269908169872414,9.81,1,1,8
41,158,0.08981747704246812,2.925,rolling,17.32999999999991,-0.3095528193344972,1.0868069476781166,20,20,0,1.0955004442126919,0.08,0.39269908169872414,9.81,1,1,8
41,159,0.08981747704246812,2.9624999999999995,rolling,17.299999999999905,-0.3102036286955961,1.0885969526001826,20,20,0,1.095501452314726,0.08,0.39269908169872414,9.81,1,1,8
41,160,0.08981747704246812,3.0,rolling,17.2699999999999,-0.3111585449612942,1.0912245905989688,20,20,0,1.095502475684055,0.08,0.39269908169872414,9.81,1,1,8
42,0,0.09963495408493622,-3.0,settled,1.6500000000000012,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,1,0.09963495408493622,-2.9625,settled,1.6000000000000012,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,2,0.09963495408493622,-2.925,settled,1.5500000000000012,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,3,0.09963495408493622,-2.8875,settled,1.5200000000000011,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,4,0.09963495408493622,-2.85,settled,1.490000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,5,0.09963495408493622,-2.8125,settled,1.460000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,6,0.09963495408493622,-2.775,settled,1.440000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,7,0.09963495408493622,-2.7375,settled,1.420000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,8,0.09963495408493622,-2.7,settled,1.410000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,9,0.09963495408493622,-2.6625,settled,1.390000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,10,0.09963495408493622,-2.625,settled,1.380000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,11,0.09963495408493622,-2.5875,settled,1.370000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,12,0.09963495408493622,-2.55,settled,1.370000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,13,0.09963495408493622,-2.5125,settled,1.360000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,14,0.09963495408493622,-2.475,settled,1.360000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,15,0.09963495408493622,-2.4375,settled,1.360000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,16,0.09963495408493622,-2.4,settled,1.360000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,17,0.09963495408493622,-2.3625,settled,1.360000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,18,0.09963495408493622,-2.325,settled,1.370000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,19,0.09963495408493622,-2.2875,settled,1.380000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,20,0.09963495408493622,-2.25,settled,1.390000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,21,0.09963495408493622,-2.2125,settled,1.400000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,22,0.09963495408493622,-2.175,settled,1.420000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,23,0.09963495408493622,-2.1375,settled,1.440000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,24,0.09963495408493622,-2.1,settled,1.470000000000001,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,25,0.09963495408493622,-2.0625,settled,1.5100000000000011,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,26,0.09963495408493622,-2.025,settled,1.5600000000000012,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,27,0.09963495408493622,-1.9875,settled,1.6300000000000012,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,28,0.09963495408493622,-1.95,settled,1.7200000000000013,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,29,0.09963495408493622,-1.9125,settled,1.8700000000000014,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,30,0.09963495408493622,-1.875,settled,2.209999999999997,-0.3126990816987241,0.0,3,1,2,nan,0.08,0.39269908169872414,9.81,1,1,8
42,31,0.09963495408493622,-1.8375000000000001,rolling,16.909999999999844,-0.3049368337809858,1.0741241698826947,16,15,1,1.095421183961179,0.08,0.39269908169872414,9.81,1,1,8
42,32,0.09963495408493622,-1.8,rolling,16.739999999999817,-0.3100439767009926,1.0881491482543793,16,15,1,1.0954112073051725,0.08,0.39269908169872414,9.81,1,1,8
42,33,0.09963495408493622,-1.7625,rolling,16.839999999999833,-0.30262977997393326,1.0678008077181171,16,15,1,1.095401436486458,0.08,0.39269908169872414,9.81,1,1,8
42,34,0.09963495408493622,-1.725,rolling,18.42000000000008,-0.305364700995745,1.0752981513867466,17,16,1,1.0954273571262387,0.08,0.39269908169872414,9.81,1,1,8
42,35,0.09963495408493622,-1.6875,settled,1.300000000000001,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,36,0.09963495408493622,-1.6500000000000001,settled,1.2400000000000009,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,37,0.09963495408493622,-1.6125,settled,1.1900000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,38,0.09963495408493622,-1.575,settled,1.1500000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,39,0.09963495408493622,-1.5375,settled,1.1100000000000008,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,40,0.09963495408493622,-1.5,settled,1.0800000000000007,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,41,0.09963495408493622,-1.4625000000000001,settled,1.0600000000000007,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,42,0.09963495408493622,-1.425,settled,1.0300000000000007,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,43,0.09963495408493622,-1.3875,settled,1.0100000000000007,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,44,0.09963495408493622,-1.35,settled,0.9900000000000007,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,45,0.09963495408493622,-1.3125,settled,0.9800000000000006,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
42,46,0.09963495408493622,-1.2750000000000001,settled,0.9600000000000006,-0.3126990816987241,0.0,2,1,1,nan,0.08,0.39269908169872414,9.81,1,1,8
