theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
62,43,0.4759844949342983,-1.3875,rolling,7.649999999999881,-0.127485326593241,1.961418973072725,18,18,0,1.9647624737506881,0.26,0.39269908169872414,9.81,1,1,8
62,44,0.4759844949342983,-1.35,rolling,7.5499999999998835,-0.11684445840877702,1.954922677436969,18,18,0,1.964761428055443,0.26,0.39269908169872414,9.81,1,1,8
62,45,0.4759844949342983,-1.3125,rolling,7.469999999999885,-0.12413760710612888,1.9593166704515836,18,18,0,1.9647604085982593,0.26,0.39269908169872414,9.81,1,1,8
62,46,0.4759844949342983,-1.2750000000000001,rolling,7.4099999999998865,-0.12562329978177492,1.9602428845359787,18,18,0,1.964759419819121,0.26,0.39269908169872414,9.81,1,1,8
62,47,0.4759844949342983,-1.2375,rolling,7.3599999999998875,-0.1294181859637747,1.962656549754488,18,18,0,1.9647584603924948,0.26,0.39269908169872414,9.81,1,1,8
62,48,0.4759844949342983,-1.2000000000000002,rolling,7.319999999999888,-0.1290895283441744,1.9624447095365676,18,18,0,1.9647575287251497,0.26,0.39269908169872414,9.81,1,1,8
62,49,0.4759844949342983,-1.1625,rolling,7.289999999999889,-0.1206759523460367,1.9571989086764765,18,18,0,1.9647566254487938,0.26,0.39269908169872414,9.81,1,1,8
62,50,0.4759844949342983,-1.125,rolling,7.25999999999989,-0.12115224356697818,1.957486757269183,18,18,0,1.9647557502123487,0.26,0.39269908169872414,9.81,1,1,8
62,51,0.4759844949342983,-1.0875000000000001,rolling,7.22999999999989,-0.12869341416183563,1.962189927354173,18,18,0,1.9647549038680883,0.26,0.39269908169872414,9.81,1,1,8
62,52,0.4759844949342983,-1.05,rolling,7.209999999999891,-0.1223745228261057,1.9582304759111813,18,18,0,1.9647540880847443,0.26,0.39269908169872414,9.81,1,1,8
62,53,0.4759844949342983,-1.0125000000000002,rolling,7.189999999999891,-0.12080416177497164,1.9572759899651284,18,18,0,1.964753299376305,0.26,0.39269908169872414,9.81,1,1,8
62,54,0.4759844949342983,-0.9750000000000001,rolling,7.169999999999892,-0.12320948378372881,1.9587425907542553,18,18,0,1.9647525393030765,0.26,0.39269908169872414,9.81,1,1,8
62,55,0.4759844949342983,-0.9375,rolling,7.149999999999892,-0.12899393763735076,1.962382672078887,18,18,0,1.9647518087613214,0.26,0.39269908169872414,9.81,1,1,8
62,56,0.4759844949342983,-0.8999999999999999,rolling,7.139999999999892,-0.11807007995297694,1.9556422929582102,18,18,0,1.964751106938132,0.26,0.39269908169872414,9.81,1,1,8
62,57,0.4759844949342983,-0.8625000000000003,rolling,7.119999999999893,-0.1292221831848287,1.9625294395875534,18,18,0,1.964750432992543,0.26,0.39269908169872414,9.81,1,1,8
62,58,0.4759844949342983,-0.8250000000000002,rolling,7.109999999999893,-0.12293111234784254,1.9585711717481689,18,18,0,1.964749787121251,0.26,0.39269908169872414,9.81,1,1,8
62,59,0.4759844949342983,-0.7875000000000001,rolling,7.099999999999893,-0.11851770744222333,1.9559070879812306,18,18,0,1.964749170377268,0.26,0.39269908169872414,9.81,1,1,8
62,60,0.4759844949342983,-0.75,rolling,7.089999999999893,-0.11573114542650903,1.9542731339087882,18,18,0,1.9647485830265996,0.26,0.39269908169872414,9.81,1,1,8
62,61,0.4759844949342983,-0.7124999999999999,rolling,7.0799999999998935,-0.11435572439129371,1.953480378488085,18,18,0,1.964748024554769,0.26,0.39269908169872414,9.81,1,1,8
62,62,0.4759844949342983,-0.6750000000000003,rolling,7.069999999999894,-0.11420316734713608,1.9533929662057026,18,18,0,1.9647474947618162,0.26,0.39269908169872414,9.81,1,1,8
62,63,0.4759844949342983,-0.6375000000000002,rolling,7.059999999999894,-0.11510693657315439,1.953912100784716,18,18,0,1.9647469925090675,0.26,0.39269908169872414,9.81,1,1,8
62,64,0.4759844949342983,-0.6000000000000001,rolling,7.049999999999894,-0.11691795439886321,1.954964256766582,18,18,0,1.9647465191372298,0.26,0.39269908169872414,9.81,1,1,8
62,65,0.4759844949342983,-0.5625,rolling,7.039999999999894,-0.11950138630857729,1.9564924810524567,18,18,0,1.9647460756065185,0.26,0.39269908169872414,9.81,1,1,8
62,66,0.4759844949342983,-0.5249999999999999,rolling,7.0299999999998946,-0.12273415446065646,1.958449902977533,18,18,0,1.9647456584597685,0.26,0.39269908169872414,9.81,1,1,8
62,67,0.4759844949342983,-0.48750000000000027,rolling,7.019999999999895,-0.12650306887725854,1.9607950178694429,18,18,0,1.9647452727458699,0.26,0.39269908169872414,9.81,1,1,8
62,68,0.4759844949342983,-0.4500000000000002,rolling,7.009999999999895,-0.1307034103568645,1.9634882363520478,18,18,0,1.9647449144978733,0.26,0.39269908169872414,9.81,1,1,8
62,69,0.4759844949342983,-0.4125000000000001,rolling,7.009999999999895,-0.11563591412506061,1.9542175735142566,18,18,0,1.9647445844137323,0.26,0.39269908169872414,9.81,1,1,8
62,70,0.4759844949342983,-0.375,rolling,6.999999999999895,-0.12038343160835364,1.9570214293779726,18,18,0,1.9647442836187183,0.26,0.39269908169872414,9.81,1,1,8
62,71,0.4759844949342983,-0.3374999999999999,rolling,6.989999999999895,-0.1252876665744631,1.960031232164911,18,18,0,1.9647440111215122,0.26,0.39269908169872414,9.81,1,1,8
62,72,0.4759844949342983,-0.30000000000000027,rolling,6.979999999999896,-0.13027027896161875,1.963206531308848,18,18,0,1.9647437666919325,0.26,0.39269908169872414,9.81,1,1,8
62,73,0.4759844949342983,-0.2625000000000002,rolling,6.979999999999896,-0.11565649596749106,1.9542293970301314,18,18,0,1.9647435510662348,0.26,0.39269908169872414,9.81,1,1,8
62,74,0.4759844949342983,-0.2250000000000001,rolling,6.969999999999896,-0.12055205991552281,1.9571229224116071,18,18,0,1.9647433661016018,0.26,0.39269908169872414,9.81,1,1,8
62,75,0.4759844949342983,-0.1875,rolling,6.959999999999896,-0.12532446991302165,1.9600541753963552,18,18,0,1.964743208121593,0.26,0.39269908169872414,9.81,1,1,8
62,76,0.4759844949342983,-0.1499999999999999,rolling,6.949999999999896,-0.12991854169113834,1.96297844112111,18,18,0,1.9647430791723144,0.26,0.39269908169872414,9.81,1,1,8
62,77,0.4759844949342983,-0.11250000000000027,rolling,6.949999999999896,-0.11468899337299575,1.9536711322983285,18,18,0,1.9647429792198858,0.26,0.39269908169872414,9.81,1,1,8
62,78,0.4759844949342983,-0.07500000000000018,rolling,6.9399999999998965,-0.11875890240076534,1.956049670070972,18,18,0,1.9647429070838909,0.26,0.39269908169872414,9.81,1,1,8
62,79,0.4759844949342983,-0.03750000000000009,rolling,6.929999999999897,-0.12252226031863779,1.9583198000056585,18,18,0,1.9647428635321702,0.26,0.39269908169872414,9.81,1,1,8
62,80,0.4759844949342983,0.0,rolling,6.919999999999897,-0.12594874960203337,1.9604456217839439,18,18,0,1.9647428490918835,0.26,0.39269908169872414,9.81,1,1,8
62,81,0.4759844949342983,0.03750000000000009,rolling,6.909999999999897,-0.12901432433462948,1.9623949296559144,18,18,0,1.9647428633653492,0.26,0.39269908169872414,9.81,1,1,8
62,82,0.4759844949342983,0.07499999999999973,rolling,6.899999999999897,-0.13170117470976397,1.9641401102690044,18,18,0,1.9647429067061886,0.26,0.39269908169872414,9.81,1,1,8
62,83,0.4759844949342983,0.11249999999999982,rolling,6.899999999999897,-0.11440334360426357,1.9535071859991704,18,18,0,1.9647429788312796,0.26,0.39269908169872414,9.81,1,1,8
62,84,0.4759844949342983,0.1499999999999999,rolling,6.8899999999998975,-0.11629164872926302,1.9545982582975447,18,18,0,1.9647430793798444,0.26,0.39269908169872414,9.81,1,1,8
62,85,0.4759844949342983,0.1875,rolling,6.879999999999898,-0.11778575882381147,1.9554737278280747,18,18,0,1.964743207345273,0.26,0.39269908169872414,9.81,1,1,8
62,86,0.4759844949342983,0.2250000000000001,rolling,6.869999999999898,-0.11889064171602307,1.9561280332304316,18,18,0,1.9647433651223374,0.26,0.39269908169872414,9.81,1,1,8
62,87,0.4759844949342983,0.26249999999999973,rolling,6.859999999999898,-0.11961594535460891,1.9565607498620643,18,18,0,1.964743551230928,0.26,0.39269908169872414,9.81,1,1,8
62,88,0.4759844949342983,0.2999999999999998,rolling,6.849999999999898,-0.11997548031120675,1.9567761939543638,18,18,0,1.9647437675255024,0.26,0.39269908169872414,9.81,1,1,8
62,89,0.4759844949342983,0.3374999999999999,rolling,6.839999999999899,-0.11998667578018525,1.9567829347185013,18,18,0,1.964744010370511,0.26,0.39269908169872414,9.81,1,1,8
62,90,0.4759844949342983,0.375,rolling,6.829999999999899,-0.11967001974780574,1.9565931806290455,18,18,0,1.9647442830538606,0.26,0.39269908169872414,9.81,1,1,8
62,91,0.4759844949342983,0.4125000000000001,rolling,6.819999999999899,-0.1190484667552535,1.95622209024449,18,18,0,1.9647445835898665,0.26,0.39269908169872414,9.81,1,1,8
62,92,0.4759844949342983,0.44999999999999973,rolling,6.809999999999899,-0.11814689481620701,1.9556871023698275,18,18,0,1.964744912764757,0.26,0.39269908169872414,9.81,1,1,8
62,93,0.4759844949342983,0.4874999999999998,rolling,6.7999999999998995,-0.116991547470345,1.9550072315407003,18,18,0,1.964745273445135,0.26,0.39269908169872414,9.81,1,1,8
62,94,0.4759844949342983,0.5249999999999999,rolling,6.7899999999999,-0.11560953284676154,1.9542023981289498,18,18,0,1.9647456585996963,0.26,0.39269908169872414,9.81,1,1,8
62,95,0.4759844949342983,0.5625,rolling,6.7799999999999,-0.11402836667698668,1.9532928664792042,18,18,0,1.9647460746562337,0.26,0.39269908169872414,9.81,1,1,8
62,96,0.4759844949342983,0.5999999999999996,rolling,6.7599999999999,-0.13185666643833951,1.9642424974672543,18,18,0,1.9647465199208238,0.26,0.39269908169872414,9.81,1,1,8
62,97,0.4759844949342983,0.6374999999999997,rolling,6.7499999999999005,-0.12994782121660622,1.9629977749264436,18,18,0,1.9647469920800813,0.26,0.39269908169872414,9.81,1,1,8
62,98,0.4759844949342983,0.6749999999999998,rolling,6.739999999999901,-0.12792040742264382,1.9616946581065176,18,18,0,1.964747494670758,0.26,0.39269908169872414,9.81,1,1,8
62,99,0.4759844949342983,0.7124999999999999,rolling,6.729999999999901,-0.12580015114848064,1.9603527619068546,18,18,0,1.9647480241192943,0.26,0.39269908169872414,9.81,1,1,8
62,100,0.4759844949342983,0.75,rolling,6.719999999999901,-0.12361165336997744,1.958990140529913,18,18,0,1.964748583390507,0.26,0.39269908169872414,9.81,1,1,8
62,101,0.4759844949342983,0.7874999999999996,rolling,6.709999999999901,-0.12137822247231407,1.9576231214422797,18,18,0,1.9647491714726104,0.26,0.39269908169872414,9.81,1,1,8
62,102,0.4759844949342983,0.8249999999999997,rolling,6.699999999999902,-0.11912177751465192,1.956266263164268,18,18,0,1.9647497881197058,0.26,0.39269908169872414,9.81,1,1,8
62,103,0.4759844949342983,0.8624999999999998,rolling,6.689999999999902,-0.11686277493203912,1.954932341049879,18,18,0,1.9647504327067562,0.26,0.39269908169872414,9.81,1,1,8
62,104,0.4759844949342983,0.8999999999999999,rolling,6.679999999999902,-0.11462017322579074,1.9536323756124243,18,18,0,1.9647511063314929,0.26,0.39269908169872414,9.81,1,1,8
62,105,0.4759844949342983,0.9375,rolling,6.659999999999902,-0.13199338601891095,1.9643328183084572,18,18,0,1.964751808886624,0.26,0.39269908169872414,9.81,1,1,8
62,106,0.4759844949342983,0.9749999999999996,rolling,6.649999999999903,-0.1298213642208305,1.962916448684719,18,18,0,1.9647525394885237,0.26,0.39269908169872414,9.81,1,1,8
62,107,0.4759844949342983,1.0125000000000002,rolling,6.639999999999903,-0.12771430843859188,1.9615638275931102,18,18,0,1.9647532991384515,0.26,0.39269908169872414,9.81,1,1,8
62,108,0.4759844949342983,1.0499999999999998,rolling,6.629999999999903,-0.1256854012802376,1.960281324643211,18,18,0,1.964754088372617,0.26,0.39269908169872414,9.81,1,1,8
62,109,0.4759844949342983,1.0874999999999995,rolling,6.619999999999903,-0.12374648193079164,1.959074035438534,18,18,0,1.9647549053865665,0.26,0.39269908169872414,9.81,1,1,8
62,110,0.4759844949342983,1.125,rolling,6.6099999999999035,-0.12190811622399159,1.9579459370317205,18,18,0,1.9647557491685246,0.26,0.39269908169872414,9.81,1,1,8
62,111,0.4759844949342983,1.1624999999999996,rolling,6.599999999999904,-0.12017966818639327,1.9569000445657632,18,18,0,1.9647566250494395,0.26,0.39269908169872414,9.81,1,1,8
62,112,0.4759844949342983,1.2000000000000002,rolling,6.589999999999904,-0.11856939184949208,1.9559385462829784,18,18,0,1.9647575278882794,0.26,0.39269908169872414,9.81,1,1,8
62,113,0.4759844949342983,1.2374999999999998,rolling,6.579999999999904,-0.11708449394041467,1.9550629514430327,18,18,0,1.9647584599371857,0.26,0.39269908169872414,9.81,1,1,8
62,114,0.4759844949342983,1.2749999999999995,rolling,6.569999999999904,-0.11573123432172086,1.9542742245390672,18,18,0,1.96475942013333,0.26,0.39269908169872414,9.81,1,1,8
62,115,0.4759844949342983,1.3125,rolling,6.559999999999905,-0.11451498482775546,1.9535728859239874,18,18,0,1.9647604096300721,0.26,0.39269908169872414,9.81,1,1,8
62,116,0.4759844949342983,1.3499999999999996,rolling,6.549999999999905,-0.11344031986203412,1.9529591362301302,18,18,0,1.9647614270710916,0.26,0.39269908169872414,9.81,1,1,8
62,117,0.4759844949342983,1.3875000000000002,rolling,6.529999999999905,-0.1320936552360454,1.9643997619638778,18,18,0,1.9647624726590378,0.26,0.39269908169872414,9.81,1,1,8
62,118,0.4759844949342983,1.4249999999999998,rolling,6.519999999999905,-0.13130824733131183,1.9638847242006034,18,18,0,1.9647635487087063,0.26,0.39269908169872414,9.81,1,1,8
62,119,0.4759844949342983,1.4624999999999995,rolling,6.509999999999906,-0.13067497070107928,1.963471599894995,18,18,0,1.9647646526335378,0.26,0.39269908169872414,9.81,1,1,8
62,120,0.4759844949342983,1.5,rolling,6.499999999999906,-0.13019586190518356,1.9631603374187507,18,18,0,1.964765784970626,0.26,0.39269908169872414,9.81,1,1,8
62,121,0.4759844949342983,1.5374999999999996,rolling,6.489999999999906,-0.12987248419390154,1.9629509010635278,18,18,0,1.9647669454275272,0.26,0.39269908169872414,9.81,1,1,8
62,122,0.4759844949342983,1.5750000000000002,rolling,6.479999999999906,-0.12970596224951764,1.9628433036033228,18,18,0,1.9647681357369906,0.26,0.39269908169872414,9.81,1,1,8
62,123,0.4759844949342983,1.6124999999999998,rolling,6.4699999999999065,-0.12969705060546866,1.9628376609442535,18,18,0,1.9647693547843657,0.26,0.39269908169872414,9.81,1,1,8
62,124,0.4759844949342983,1.6499999999999995,rolling,6.099999999999914,-0.12026012462557849,1.9569466840524439,17,17,0,1.9647385279104361,0.26,0.39269908169872414,9.81,1,1,8
62,125,0.4759844949342983,1.6875,rolling,6.089999999999915,-0.12056650418465574,1.9571314104249473,17,17,0,1.9647410796515743,0.26,0.39269908169872414,9.81,1,1,8
62,126,0.4759844949342983,1.7249999999999996,rolling,6.079999999999915,-0.12103038884938272,1.9574118350438943,17,17,0,1.9647436884741918,0.26,0.39269908169872414,9.81,1,1,8
62,127,0.4759844949342983,1.7625000000000002,rolling,6.069999999999915,-0.12165141130041088,1.9577887902032345,17,17,0,1.9647463552038793,0.26,0.39269908169872414,9.81,1,1,8
62,128,0.4759844949342983,1.7999999999999998,rolling,6.059999999999915,-0.12242899883460513,1.958263318537514,17,17,0,1.9647490796392784,0.26,0.39269908169872414,9.81,1,1,8
62,129,0.4759844949342983,1.8374999999999995,rolling,6.0499999999999154,-0.12336241762353557,1.9588367156242845,17,17,0,1.9647518597398357,0.26,0.39269908169872414,9.81,1,1,8
62,130,0.4759844949342983,1.875,rolling,6.039999999999916,-0.1244507845551219,1.9595105112295592,17,17,0,1.9647546982097728,0.26,0.39269908169872414,9.81,1,1,8
62,131,0.4759844949342983,1.9124999999999996,rolling,6.029999999999916,-0.125693102312504,1.960286490887457,17,17,0,1.9647575938024093,0.26,0.39269908169872414,9.81,1,1,8
62,132,0.4759844949342983,1.9500000000000002,rolling,6.019999999999916,-0.12708826658839775,1.961166675003355,17,17,0,1.9647605467911153,0.26,0.39269908169872414,9.81,1,1,8
62,133,0.4759844949342983,1.9874999999999998,rolling,6.009999999999916,-0.12863509893078567,1.962153344939211,17,17,0,1.9647635570641286,0.26,0.39269908169872414,9.81,1,1,8
62,134,0.4759844949342983,2.0249999999999995,rolling,5.9999999999999165,-0.13033234589375933,1.96324900689055,17,17,0,1.9647666254427651,0.26,0.39269908169872414,9.81,1,1,8
62,135,0.4759844949342983,2.0625,rolling,5.989999999999917,-0.13217871085723257,1.9644564149891592,17,17,0,1.9647697494393057,0.26,0.39269908169872414,9.81,1,1,8
62,136,0.4759844949342983,2.0999999999999996,rolling,5.619999999999925,-0.1245735498453065,1.9595857389431517,16,16,0,1.9647431900303733,0.26,0.39269908169872414,9.81,1,1,8
62,137,0.4759844949342983,2.1375,rolling,5.609999999999925,-0.12670751120053653,1.96092458307536,16,16,0,1.9647496696487279,0.26,0.39269908169872414,9.81,1,1,8
62,138,0.4759844949342983,2.175,rolling,5.599999999999925,-0.12898594565071142,1.9623779582612983,16,16,0,1.9647562627829682,0.26,0.39269908169872414,9.81,1,1,8
62,139,0.4759844949342983,2.2124999999999995,rolling,5.589999999999925,-0.13140745217727043,1.9639495755515302,16,16,0,1.9647629707353038,0.26,0.39269908169872414,9.81,1,1,8
62,140,0.4759844949342983,2.25,rolling,5.589999999999925,-0.11437653438664266,1.9534943893650107,16,16,0,1.96476979385287,0.26,0.39269908169872414,9.81,1,1,8
62,141,0.4759844949342983,2.2874999999999996,rolling,5.209999999999933,-0.1270670716439977,1.9611523104901087,15,15,0,1.9647507918879787,0.26,0.39269908169872414,9.81,1,1,8
62,142,0.4759844949342983,2.325,rolling,5.199999999999934,-0.12990067364927937,1.9629689542960682,15,15,0,1.964764896024431,0.26,0.39269908169872414,9.81,1,1,8
62,143,0.4759844949342983,2.3625,rolling,4.8299999999999415,-0.12327636215773494,1.9587840766643276,14,14,0,1.9647557889014493,0.26,0.39269908169872414,9.81,1,1,8
62,144,0.4759844949342983,2.3999999999999995,rolling,4.459999999999949,-0.11679882759309457,1.954896536151853,13,13,0,1.9647671592134763,0.26,0.39269908169872414,9.81,1,1,8
62,145,0.4759844949342983,2.4375,rolling,4.079999999999957,-0.13003800397935655,1.9630660099281438,12,12,0,1.9648499842370633,0.26,0.39269908169872414,9.81,1,1,8
62,146,0.4759844949342983,2.4749999999999996,rolling,4.809999999999942,-0.11337966958310446,1.952932622341802,14,14,0,1.9648445437675077,0.26,0.39269908169872414,9.81,1,1,8
62,147,0.4759844949342983,2.5125,rolling,5.159999999999934,-0.12642399818647548,1.960754052611376,15,15,0,1.9648388600897004,0.26,0.39269908169872414,9.81,1,1,8
62,148,0.4759844949342983,2.55,rolling,5.149999999999935,-0.13003504077749958,1.9630645062826808,15,15,0,1.9648543383420858,0.26,0.39269908169872414,9.81,1,1,8
62,149,0.4759844949342983,2.5874999999999995,rolling,5.509999999999927,-0.1237450779859252,1.9590809469848436,16,16,0,1.9648363611657194,0.26,0.39269908169872414,9.81,1,1,8
62,150,0.4759844949342983,2.625,rolling,5.499999999999927,-0.1275975720702515,1.9614981870243093,16,16,0,1.964844329969658,0.26,0.39269908169872414,9.81,1,1,8
62,151,0.4759844949342983,2.6624999999999996,rolling,5.489999999999927,-0.13157499601723652,1.9640678212086915,16,16,0,1.9648524146767776,0.26,0.39269908169872414,9.81,1,1,8
62,152,0.4759844949342983,2.7,rolling,5.489999999999927,-0.11607149699847044,1.9544814249204279,16,16,0,1.9648606130822988,0.26,0.39269908169872414,9.81,1,1,8
62,153,0.4759844949342983,2.7375,rolling,5.83999999999992,-0.12985099922551607,1.962943562008232,17,17,0,1.9648357996196548,0.26,0.39269908169872414,9.81,1,1,8
