theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
76,130,1.1534291735288518,1.875,rolling,3.8799999999999613,0.4323843285710757,3.3125127714920897,19,19,0,3.282046498582854,0.8,0.39269908169872414,9.81,1,1,8
76,131,1.1534291735288518,1.9124999999999996,rolling,3.8699999999999615,0.4113104539113119,3.2868602957206585,19,19,0,3.282046931382482,0.8,0.39269908169872414,9.81,1,1,8
76,132,1.1534291735288518,1.9500000000000002,rolling,3.8699999999999615,0.42313344435200784,3.3011283777847678,19,19,0,3.2820473737117397,0.8,0.39269908169872414,9.81,1,1,8
76,133,1.1534291735288518,1.9874999999999998,rolling,3.8699999999999615,0.4349300021659702,3.3156792109442157,19,19,0,3.282047822936377,0.8,0.39269908169872414,9.81,1,1,8
76,134,1.1534291735288518,2.0249999999999995,rolling,3.8599999999999617,0.4136032267038885,3.289602388037534,19,19,0,3.2820482829120974,0.8,0.39269908169872414,9.81,1,1,8
76,135,1.1534291735288518,2.0625,rolling,3.8599999999999617,0.42520467875180923,3.3036607556546342,19,19,0,3.282048748811418,0.8,0.39269908169872414,9.81,1,1,8
76,136,1.1534291735288518,2.0999999999999996,rolling,3.8599999999999617,0.43678051261359974,3.3179900286719164,19,19,0,3.2820492263944256,0.8,0.39269908169872414,9.81,1,1,8
76,137,1.1534291735288518,2.1375,rolling,3.849999999999962,0.41521376665765153,3.291535809131101,19,19,0,3.282049713640278,0.8,0.39269908169872414,9.81,1,1,8
76,138,1.1534291735288518,2.175,rolling,3.849999999999962,0.42659843737716335,3.3053703080043513,19,19,0,3.282050204659852,0.8,0.39269908169872414,9.81,1,1,8
76,139,1.1534291735288518,2.2124999999999995,rolling,3.849999999999962,0.43795836695478074,3.319464863288736,19,19,0,3.2820507085210457,0.8,0.39269908169872414,9.81,1,1,8
76,140,1.1534291735288518,2.25,rolling,3.839999999999962,0.41616471221434975,3.2926802482895057,19,19,0,3.282051216827803,0.8,0.39269908169872414,9.81,1,1,8
76,141,1.1534291735288518,2.2874999999999996,rolling,3.839999999999962,0.4273376175616361,3.3062788175411417,19,19,0,3.2820517379534575,0.8,0.39269908169872414,9.81,1,1,8
76,142,1.1534291735288518,2.325,rolling,3.839999999999962,0.43848669329517637,3.320127474122988,19,19,0,3.2820522658239484,0.8,0.39269908169872414,9.81,1,1,8
76,143,1.1534291735288518,2.3625,rolling,3.8299999999999623,0.4164791082575595,3.293059175683888,19,19,0,3.2820528005341885,0.8,0.39269908169872414,9.81,1,1,8
76,144,1.1534291735288518,2.3999999999999995,rolling,3.8299999999999623,0.4274454117786756,3.306411533591097,19,19,0,3.2820533457428933,0.8,0.39269908169872414,9.81,1,1,8
76,145,1.1534291735288518,2.4375,rolling,3.8299999999999623,0.4383887642611825,3.320004788047383,19,19,0,3.2820538992800365,0.8,0.39269908169872414,9.81,1,1,8
76,146,1.1534291735288518,2.4749999999999996,rolling,3.8199999999999625,0.4161800448565767,3.292699026602021,19,19,0,3.2820544625114985,0.8,0.39269908169872414,9.81,1,1,8
76,147,1.1534291735288518,2.5125,rolling,3.8199999999999625,0.4269449239149255,3.305796404094365,19,19,0,3.2820550323784636,0.8,0.39269908169872414,9.81,1,1,8
76,148,1.1534291735288518,2.55,rolling,3.8199999999999625,0.4376877127663657,3.3191261876196183,19,19,0,3.2820556121396804,0.8,0.39269908169872414,9.81,1,1,8
76,149,1.1534291735288518,2.5874999999999995,rolling,3.8099999999999627,0.4152903464346553,3.2916285000156766,19,19,0,3.2820561978431773,0.8,0.39269908169872414,9.81,1,1,8
76,150,1.1534291735288518,2.625,rolling,3.8099999999999627,0.42585895645229066,3.3044634337490852,19,19,0,3.2820567966818537,0.8,0.39269908169872414,9.81,1,1,8
76,151,1.1534291735288518,2.6624999999999996,rolling,3.8099999999999627,0.4364062904490984,3.317522908091316,19,19,0,3.2820574020279967,0.8,0.39269908169872414,9.81,1,1,8
76,152,1.1534291735288518,2.7,rolling,3.799999999999963,0.4138323975358407,3.2898780487878447,19,19,0,3.2820580148864984,0.8,0.39269908169872414,9.81,1,1,8
76,153,1.1534291735288518,2.7375,rolling,3.799999999999963,0.4242098216187635,3.3024441940229385,19,19,0,3.282058636360471,0.8,0.39269908169872414,9.81,1,1,8
76,154,1.1534291735288518,2.7749999999999995,rolling,3.799999999999963,0.43456672707007143,3.315227570561671,19,19,0,3.2820592673082074,0.8,0.39269908169872414,9.81,1,1,8
76,155,1.1534291735288518,2.8125,rolling,3.789999999999963,0.41182801008440917,3.2874794269199223,19,19,0,3.282059906738207,0.8,0.39269908169872414,9.81,1,1,8
76,156,1.1534291735288518,2.8499999999999996,rolling,3.789999999999963,0.422019221963007,3.2997714091461123,19,19,0,3.282060553801294,0.8,0.39269908169872414,9.81,1,1,8
76,157,1.1534291735288518,2.8875,rolling,3.789999999999963,0.4321906188749505,3.3122738089546933,19,19,0,3.282061208990804,0.8,0.39269908169872414,9.81,1,1,8
76,158,1.1534291735288518,2.925,rolling,3.7799999999999634,0.40929833095881546,3.284465358528545,19,19,0,3.282061875664984,0.8,0.39269908169872414,9.81,1,1,8
76,159,1.1534291735288518,2.9624999999999995,rolling,3.7799999999999634,0.41930818332764874,3.2964786287783983,19,19,0,3.282062547248413,0.8,0.39269908169872414,9.81,1,1,8
76,160,1.1534291735288518,3.0,rolling,3.7799999999999634,0.42929886367580755,3.3086959651001693,19,19,0,3.2820632312733804,0.8,0.39269908169872414,9.81,1,1,8
77,0,1.16324665057132,-3.0,rolling,4.699999999999944,0.4261498892727864,3.3048208798384073,19,19,0,3.2820626940931485,0.8,0.39269908169872414,9.81,1,1,8
77,1,1.16324665057132,-2.9625,rolling,4.669999999999945,0.40822450948879774,3.2831903171477985,19,19,0,3.282062010051442,0.8,0.39269908169872414,9.81,1,1,8
77,2,1.16324665057132,-2.925,rolling,4.649999999999945,0.41692038146870836,3.2935919993201406,19,19,0,3.282061336700886,0.8,0.39269908169872414,9.81,1,1,8
77,3,1.16324665057132,-2.8875,rolling,4.629999999999946,0.42022648461905593,3.2975919986099367,19,19,0,3.2820606708352265,0.8,0.39269908169872414,9.81,1,1,8
77,4,1.16324665057132,-2.85,rolling,4.609999999999946,0.41884360678167293,3.295915765880281,19,19,0,3.2820600158315547,0.8,0.39269908169872414,9.81,1,1,8
77,5,1.16324665057132,-2.8125,rolling,4.589999999999947,0.4133644660350629,3.289317339979325,19,19,0,3.2820593672149605,0.8,0.39269908169872414,9.81,1,1,8
77,6,1.16324665057132,-2.775,rolling,4.579999999999947,0.4372784732355673,3.318614003470748,19,19,0,3.282058728106504,0.8,0.39269908169872414,9.81,1,1,8
77,7,1.16324665057132,-2.7375,rolling,4.559999999999947,0.42490632285871993,3.303296281033827,19,19,0,3.2820580981036027,0.8,0.39269908169872414,9.81,1,1,8
77,8,1.16324665057132,-2.7,rolling,4.539999999999948,0.40972597499816454,3.284973467211531,19,19,0,3.2820574746795503,0.8,0.39269908169872414,9.81,1,1,8
77,9,1.16324665057132,-2.6625,rolling,4.529999999999948,0.42490521570241757,3.3032948095405317,19,19,0,3.282056862756732,0.8,0.39269908169872414,9.81,1,1,8
77,10,1.16324665057132,-2.625,rolling,4.519999999999948,0.4378188774724319,3.319290582107041,19,19,0,3.28205625755137,0.8,0.39269908169872414,9.81,1,1,8
77,11,1.16324665057132,-2.5875,rolling,4.4999999999999485,0.4155301303256551,3.2919168335739757,19,19,0,3.2820556619207175,0.8,0.39269908169872414,9.81,1,1,8
77,12,1.16324665057132,-2.55,rolling,4.489999999999949,0.4243368089187487,3.302599138006234,19,19,0,3.2820550735966747,0.8,0.39269908169872414,9.81,1,1,8
77,13,1.16324665057132,-2.5125,rolling,4.479999999999949,0.43139527989445015,3.311287225357558,19,19,0,3.2820544937983964,0.8,0.39269908169872414,9.81,1,1,8
77,14,1.16324665057132,-2.475,rolling,4.469999999999949,0.4368368394645532,3.3180609247450072,19,19,0,3.2820539242876063,0.8,0.39269908169872414,9.81,1,1,8
77,15,1.16324665057132,-2.4375,rolling,4.4499999999999496,0.407754274605316,3.282631978297502,19,19,0,3.282053360720876,0.8,0.39269908169872414,9.81,1,1,8
77,16,1.16324665057132,-2.4,rolling,4.43999999999995,0.41027550191915496,3.285627102526049,19,19,0,3.282052808991917,0.8,0.39269908169872414,9.81,1,1,8
77,17,1.16324665057132,-2.3625,rolling,4.42999999999995,0.41151944785163347,3.2871102423804683,19,19,0,3.2820522631610145,0.8,0.39269908169872414,9.81,1,1,8
77,18,1.16324665057132,-2.325,rolling,4.41999999999995,0.4115745822077101,3.287176013618612,19,19,0,3.282051727927019,0.8,0.39269908169872414,9.81,1,1,8
77,19,1.16324665057132,-2.2875,rolling,4.40999999999995,0.41052190715489645,3.285920463501387,19,19,0,3.282051199575314,0.8,0.39269908169872414,9.81,1,1,8
77,20,1.16324665057132,-2.25,rolling,4.399999999999951,0.40843576232508877,3.283439870531316,19,19,0,3.2820506796792137,0.8,0.39269908169872414,9.81,1,1,8
77,21,1.16324665057132,-2.2125,rolling,4.399999999999951,0.4383812056058259,3.3199949597093092,19,19,0,3.2820501700272,0.8,0.39269908169872414,9.81,1,1,8
77,22,1.16324665057132,-2.175,rolling,4.389999999999951,0.43437972653955415,3.31499373384049,19,19,0,3.2820496675417488,0.8,0.39269908169872414,9.81,1,1,8
77,23,1.16324665057132,-2.1375,rolling,4.379999999999951,0.4295246126335246,3.30897328890976,19,19,0,3.2820491737480317,0.8,0.39269908169872414,9.81,1,1,8
77,24,1.16324665057132,-2.1,rolling,4.369999999999951,0.42387060036900065,3.3020286241523062,19,19,0,3.2820486888670675,0.8,0.39269908169872414,9.81,1,1,8
77,25,1.16324665057132,-2.0625,rolling,4.3599999999999515,0.41746839625427307,3.2942520769311754,19,19,0,3.2820482112401295,0.8,0.39269908169872414,9.81,1,1,8
77,26,1.16324665057132,-2.025,rolling,4.349999999999952,0.410365003134294,3.285733214582137,19,19,0,3.2820477451981485,0.8,0.39269908169872414,9.81,1,1,8
77,27,1.16324665057132,-1.9875,rolling,4.349999999999952,0.4355667347273521,3.316473378527784,19,19,0,3.2820472851558455,0.8,0.39269908169872414,9.81,1,1,8
77,28,1.16324665057132,-1.95,rolling,4.339999999999952,0.42708742685646706,3.3059707620138417,19,19,0,3.282046835356786,0.8,0.39269908169872414,9.81,1,1,8
77,29,1.16324665057132,-1.9125,rolling,4.329999999999952,0.4180234274230706,3.2949223931197773,19,19,0,3.2820463921203107,0.8,0.39269908169872414,9.81,1,1,8
77,30,1.16324665057132,-1.875,rolling,4.319999999999952,0.4084104258970976,3.2834093571773577,19,19,0,3.2820459615255175,0.8,0.39269908169872414,9.81,1,1,8
77,31,1.16324665057132,-1.8375000000000001,rolling,4.319999999999952,0.43119186994709613,3.3110344474823687,19,19,0,3.282045535050857,0.8,0.39269908169872414,9.81,1,1,8
77,32,1.16324665057132,-1.8,rolling,4.3099999999999525,0.4204511506380321,3.2978632530982286,19,19,0,3.2820451204485033,0.8,0.39269908169872414,9.81,1,1,8
77,33,1.16324665057132,-1.7625,rolling,4.299999999999953,0.40925147298201164,3.2844080316586717,19,19,0,3.282044711531664,0.8,0.39269908169872414,9.81,1,1,8
77,34,1.16324665057132,-1.725,rolling,4.299999999999953,0.43052240908302036,3.3102058243317987,19,19,0,3.282044312022148,0.8,0.39269908169872414,9.81,1,1,8
77,35,1.16324665057132,-1.6875,rolling,4.289999999999953,0.4183412379743559,3.295306396550355,19,19,0,3.282043922049897,0.8,0.39269908169872414,9.81,1,1,8
77,36,1.16324665057132,-1.6500000000000001,rolling,4.289999999999953,0.43877782872549403,3.320491971878553,19,19,0,3.2820435412689135,0.8,0.39269908169872414,9.81,1,1,8
77,37,1.16324665057132,-1.6125,settled,0.4000000000000002,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,38,1.16324665057132,-1.575,settled,0.3900000000000002,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,39,1.16324665057132,-1.5375,settled,0.38000000000000017,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,40,1.16324665057132,-1.5,settled,0.37000000000000016,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,41,1.16324665057132,-1.4625000000000001,settled,0.36000000000000015,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,42,1.16324665057132,-1.425,settled,0.35000000000000014,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,43,1.16324665057132,-1.3875,settled,0.34000000000000014,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,44,1.16324665057132,-1.35,settled,0.34000000000000014,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,45,1.16324665057132,-1.3125,settled,0.3300000000000001,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,46,1.16324665057132,-1.2750000000000001,settled,0.3200000000000001,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,47,1.16324665057132,-1.2375,settled,0.3100000000000001,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,48,1.16324665057132,-1.2000000000000002,settled,0.3000000000000001,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,49,1.16324665057132,-1.1625,settled,0.2900000000000001,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,50,1.16324665057132,-1.125,settled,0.2800000000000001,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,51,1.16324665057132,-1.0875000000000001,settled,0.2800000000000001,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,52,1.16324665057132,-1.05,settled,0.2700000000000001,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,53,1.16324665057132,-1.0125000000000002,settled,0.26000000000000006,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,54,1.16324665057132,-0.9750000000000001,settled,0.25000000000000006,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,55,1.16324665057132,-0.9375,settled,0.24000000000000007,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,56,1.16324665057132,-0.8999999999999999,settled,0.24000000000000007,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,57,1.16324665057132,-0.8625000000000003,settled,0.23000000000000007,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,58,1.16324665057132,-0.8250000000000002,settled,0.22000000000000006,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,59,1.16324665057132,-0.7875000000000001,settled,0.21000000000000005,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,60,1.16324665057132,-0.75,settled,0.21000000000000005,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,61,1.16324665057132,-0.7124999999999999,settled,0.20000000000000004,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,62,1.16324665057132,-0.6750000000000003,settled,0.19000000000000003,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,63,1.16324665057132,-0.6375000000000002,settled,0.18000000000000002,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,64,1.16324665057132,-0.6000000000000001,settled,0.18000000000000002,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,65,1.16324665057132,-0.5625,settled,0.17,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,66,1.16324665057132,-0.5249999999999999,settled,0.16,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,67,1.16324665057132,-0.48750000000000027,settled,0.16,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,68,1.16324665057132,-0.4500000000000002,settled,0.15,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,69,1.16324665057132,-0.4125000000000001,settled,0.13999999999999999,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,70,1.16324665057132,-0.375,settled,0.13999999999999999,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,71,1.16324665057132,-0.3374999999999999,settled,0.12999999999999998,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,72,1.16324665057132,-0.30000000000000027,settled,0.12999999999999998,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,73,1.16324665057132,-0.2625000000000002,settled,0.11999999999999998,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,74,1.16324665057132,-0.2250000000000001,settled,0.10999999999999999,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,75,1.16324665057132,-0.1875,settled,0.10999999999999999,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,76,1.16324665057132,-0.1499999999999999,settled,0.09999999999999999,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,77,1.16324665057132,-0.11250000000000027,settled,0.09999999999999999,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,78,1.16324665057132,-0.07500000000000018,settled,0.09,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,79,1.16324665057132,-0.03750000000000009,settled,0.09,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,80,1.16324665057132,0.0,settled,0.09,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,81,1.16324665057132,0.03750000000000009,settled,0.08,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,82,1.16324665057132,0.07499999999999973,settled,0.08,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,83,1.16324665057132,0.11249999999999982,settled,0.07,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,84,1.16324665057132,0.1499999999999999,settled,0.07,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,85,1.16324665057132,0.1875,settled,0.07,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,86,1.16324665057132,0.2250000000000001,settled,0.060000000000000005,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,87,1.16324665057132,0.26249999999999973,settled,0.060000000000000005,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,88,1.16324665057132,0.2999999999999998,settled,0.060000000000000005,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,89,1.16324665057132,0.3374999999999999,settled,0.060000000000000005,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,90,1.16324665057132,0.375,settled,0.05,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,91,1.16324665057132,0.4125000000000001,settled,0.05,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,92,1.16324665057132,0.44999999999999973,settled,0.05,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,93,1.16324665057132,0.4874999999999998,settled,0.05,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,94,1.16324665057132,0.5249999999999999,settled,0.05,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,95,1.16324665057132,0.5625,settled,0.04,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,96,1.16324665057132,0.5999999999999996,settled,0.04,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,97,1.16324665057132,0.6374999999999997,settled,0.04,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,98,1.16324665057132,0.6749999999999998,settled,0.04,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,99,1.16324665057132,0.7124999999999999,settled,0.04,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,100,1.16324665057132,0.75,settled,0.04,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,101,1.16324665057132,0.7874999999999996,settled,0.04,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,102,1.16324665057132,0.8249999999999997,settled,0.04,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,103,1.16324665057132,0.8624999999999998,settled,0.03,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,104,1.16324665057132,0.8999999999999999,settled,0.03,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,105,1.16324665057132,0.9375,settled,0.03,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
77,106,1.16324665057132,0.9749999999999996,settled,0.03,0.4073009183012759,0.0,1,1,0,nan,0.8,0.39269908169872414,9.81,1,1,8
