theta_index,theta_dot_index,theta0,theta_dot0,classification,final_time,final_theta,final_theta_dot,total_impacts,downhill_impacts,uphill_impacts,rolling_speed,gamma,alpha,gravity,length,mass,num_spokes
36,35,0.12073009183012759,-1.6875,rolling,10.04999999999983,-0.23066000024620445,1.5437627289611877,19,18,1,1.5466979704425678,0.16,0.39269908169872414,9.81,1,1,8
36,36,0.12073009183012759,-1.6500000000000001,rolling,10.07999999999983,-0.22075987139491585,1.529618447853529,19,18,1,1.5466971605796882,0.16,0.39269908169872414,9.81,1,1,8
36,37,0.12073009183012759,-1.6125,rolling,10.109999999999829,-0.21882914577935395,1.5269162523305708,19,18,1,1.546696369405988,0.16,0.39269908169872414,9.81,1,1,8
36,38,0.12073009183012759,-1.575,rolling,10.139999999999828,-0.2263754918737922,1.5375824408396055,19,18,1,1.546695594554892,0.16,0.39269908169872414,9.81,1,1,8
36,39,0.12073009183012759,-1.5375,rolling,10.179999999999827,-0.23045663199157945,1.5434670800491033,19,18,1,1.5466948397619007,0.16,0.39269908169872414,9.81,1,1,8
36,40,0.12073009183012759,-1.5,rolling,10.239999999999826,-0.21942111873365713,1.5277425451025681,19,18,1,1.5466941016097897,0.16,0.39269908169872414,9.81,1,1,8
36,41,0.12073009183012759,-1.4625000000000001,rolling,10.299999999999825,-0.23037865311860672,1.5433537451146642,19,18,1,1.5466933820645499,0.16,0.39269908169872414,9.81,1,1,8
36,42,0.12073009183012759,-1.425,rolling,10.389999999999823,-0.22941143080315096,1.5419520774197428,19,18,1,1.5466926819670632,0.16,0.39269908169872414,9.81,1,1,8
36,43,0.12073009183012759,-1.3875,rolling,10.51999999999982,-0.22896352743856513,1.5413044861056662,19,18,1,1.546691997970284,0.16,0.39269908169872414,9.81,1,1,8
36,44,0.12073009183012759,-1.35,rolling,10.749999999999815,-0.22899069999891836,1.5413436793984034,19,18,1,1.5466913337915988,0.16,0.39269908169872414,9.81,1,1,8
36,45,0.12073009183012759,-1.3125,settled,0.7300000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,46,0.12073009183012759,-1.2750000000000001,settled,0.7300000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,47,0.12073009183012759,-1.2375,settled,0.7200000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,48,0.12073009183012759,-1.2000000000000002,settled,0.7200000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,49,0.12073009183012759,-1.1625,settled,0.7100000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,50,0.12073009183012759,-1.125,settled,0.7100000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,51,0.12073009183012759,-1.0875000000000001,settled,0.7100000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,52,0.12073009183012759,-1.05,settled,0.7100000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,53,0.12073009183012759,-1.0125000000000002,settled,0.7100000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,54,0.12073009183012759,-0.9750000000000001,settled,0.7200000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,55,0.12073009183012759,-0.9375,settled,0.7200000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,56,0.12073009183012759,-0.8999999999999999,settled,0.7300000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,57,0.12073009183012759,-0.8625000000000003,settled,0.7300000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,58,0.12073009183012759,-0.8250000000000002,settled,0.7400000000000004,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,59,0.12073009183012759,-0.7875000000000001,settled,0.7600000000000005,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,60,0.12073009183012759,-0.75,settled,0.7700000000000005,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,61,0.12073009183012759,-0.7124999999999999,settled,0.7900000000000005,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,62,0.12073009183012759,-0.6750000000000003,settled,0.8200000000000005,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,63,0.12073009183012759,-0.6375000000000002,settled,0.8500000000000005,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,64,0.12073009183012759,-0.6000000000000001,settled,0.8800000000000006,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,65,0.12073009183012759,-0.5625,settled,0.9300000000000006,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,66,0.12073009183012759,-0.5249999999999999,settled,0.9900000000000007,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,67,0.12073009183012759,-0.48750000000000027,settled,1.0700000000000007,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,68,0.12073009183012759,-0.4500000000000002,settled,1.1900000000000008,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,69,0.12073009183012759,-0.4125000000000001,settled,1.420000000000001,-0.2326990816987241,0.0,2,1,1,nan,0.16,0.39269908169872414,9.81,1,1,8
36,70,0.12073009183012759,-0.375,rolling,10.55999999999982,-0.2310972507258246,1.5443977289385726,17,17,0,1.5466906739881159,0.16,0.39269908169872414,9.81,1,1,8
36,71,0.12073009183012759,-0.3374999999999999,rolling,9.729999999999837,-0.2226771694265488,1.5323194142401564,17,17,0,1.5466899810935626,0.16,0.39269908169872414,9.81,1,1,8
36,72,0.12073009183012759,-0.30000000000000027,rolling,9.519999999999841,-0.22974256586247543,1.542431098157357,17,17,0,1.5466893626469453,0.16,0.39269908169872414,9.81,1,1,8
36,73,0.12073009183012759,-0.2625000000000002,rolling,9.399999999999844,-0.22706581671208115,1.5385715033508343,17,17,0,1.5466888156867886,0.16,0.39269908169872414,9.81,1,1,8
36,74,0.12073009183012759,-0.2250000000000001,rolling,9.309999999999846,-0.23231724209967058,1.5461760439955414,17,17,0,1.5466883428024107,0.16,0.39269908169872414,9.81,1,1,8
36,75,0.12073009183012759,-0.1875,rolling,9.249999999999847,-0.22111876512204837,1.5301218897441822,17,17,0,1.5466879418044248,0.16,0.39269908169872414,9.81,1,1,8
36,76,0.12073009183012759,-0.1499999999999999,rolling,9.189999999999849,-0.22856792709013493,1.54073296662289,17,17,0,1.546687613881464,0.16,0.39269908169872414,9.81,1,1,8
36,77,0.12073009183012759,-0.11250000000000027,rolling,9.14999999999985,-0.21800348851452814,1.5257655255355145,17,17,0,1.5466873590689676,0.16,0.39269908169872414,9.81,1,1,8
36,78,0.12073009183012759,-0.07500000000000018,rolling,9.09999999999985,-0.23188016657142443,1.5455379289294693,17,17,0,1.5466871762986483,0.16,0.39269908169872414,9.81,1,1,8
36,79,0.12073009183012759,-0.03750000000000009,rolling,9.069999999999851,-0.22180958949337315,1.5310943742150307,17,17,0,1.5466870677539426,0.16,0.39269908169872414,9.81,1,1,8
36,80,0.12073009183012759,0.0,rolling,9.029999999999852,-0.23232529319497683,1.5461876785194297,17,17,0,1.546687030841919,0.16,0.39269908169872414,9.81,1,1,8
36,81,0.12073009183012759,0.03750000000000009,rolling,8.999999999999853,-0.23151722774893144,1.5450088309218704,17,17,0,1.5466870679664881,0.16,0.39269908169872414,9.81,1,1,8
36,82,0.12073009183012759,0.07499999999999973,rolling,8.979999999999853,-0.21857902691991454,1.5265666756151033,17,17,0,1.5466871768499377,0.16,0.39269908169872414,9.81,1,1,8
36,83,0.12073009183012759,0.11249999999999982,rolling,8.949999999999854,-0.22356891312155064,1.5335819073483163,17,17,0,1.5466873584849086,0.16,0.39269908169872414,9.81,1,1,8
36,84,0.12073009183012759,0.1499999999999999,rolling,8.919999999999854,-0.23069299324813097,1.543809677333817,17,17,0,1.5466876140364298,0.16,0.39269908169872414,9.81,1,1,8
36,85,0.12073009183012759,0.1875,rolling,8.899999999999855,-0.22415239154775116,1.5344103139862255,17,17,0,1.5466879418714445,0.16,0.39269908169872414,9.81,1,1,8
36,86,0.12073009183012759,0.2250000000000001,rolling,8.879999999999855,-0.21906053867232883,1.5272383392046505,17,17,0,1.546688342570821,0.16,0.39269908169872414,9.81,1,1,8
36,87,0.12073009183012759,0.26249999999999973,rolling,8.849999999999856,-0.23048279547481662,1.5435044897758192,17,17,0,1.5466888158216807,0.16,0.39269908169872414,9.81,1,1,8
36,88,0.12073009183012759,0.2999999999999998,rolling,8.829999999999856,-0.22752185016243806,1.5392266400321015,17,17,0,1.5466893615819461,0.16,0.39269908169872414,9.81,1,1,8
36,89,0.12073009183012759,0.3374999999999999,rolling,8.809999999999857,-0.2253933750987063,1.536177865596099,17,17,0,1.5466899819670115,0.16,0.39269908169872414,9.81,1,1,8
36,90,0.12073009183012759,0.375,rolling,8.789999999999857,-0.22396497509409688,1.5341443229084173,17,17,0,1.5466906738195878,0.16,0.39269908169872414,9.81,1,1,8
36,91,0.12073009183012759,0.4125000000000001,rolling,8.769999999999857,-0.22313051522823096,1.5329610186432185,17,17,0,1.546691437932468,0.16,0.39269908169872414,9.81,1,1,8
36,92,0.12073009183012759,0.44999999999999973,rolling,8.749999999999858,-0.22280481208401556,1.5325001398610703,17,17,0,1.546692276155054,0.16,0.39269908169872414,9.81,1,1,8
36,93,0.12073009183012759,0.4874999999999998,rolling,8.729999999999858,-0.22291954856409252,1.5326625523855641,17,17,0,1.5466931864187476,0.16,0.39269908169872414,9.81,1,1,8
36,94,0.12073009183012759,0.5249999999999999,rolling,8.709999999999859,-0.22342006329278052,1.5333715105195913,17,17,0,1.5466941700394017,0.16,0.39269908169872414,9.81,1,1,8
36,95,0.12073009183012759,0.5625,rolling,8.68999999999986,-0.22426284446148725,1.5345680086622546,17,17,0,1.5466952254536412,0.16,0.39269908169872414,9.81,1,1,8
36,96,0.12073009183012759,0.5999999999999996,rolling,8.66999999999986,-0.22541346233128154,1.5362071457029083,17,17,0,1.546696354302594,0.16,0.39269908169872414,9.81,1,1,8
36,97,0.12073009183012759,0.6374999999999997,rolling,8.64999999999986,-0.2268449550510067,1.5382554394126686,17,17,0,1.5466975566945667,0.16,0.39269908169872414,9.81,1,1,8
36,98,0.12073009183012759,0.6749999999999998,rolling,8.62999999999986,-0.22853647399293592,1.5406886654482357,17,17,0,1.5466988315791355,0.16,0.39269908169872414,9.81,1,1,8
36,99,0.12073009183012759,0.7124999999999999,rolling,8.60999999999986,-0.23047215784157257,1.5434901310541056,17,17,0,1.5467001786436165,0.16,0.39269908169872414,9.81,1,1,8
36,100,0.12073009183012759,0.75,rolling,8.589999999999861,-0.23264023586723198,1.5466493720962047,17,17,0,1.5467015992588138,0.16,0.39269908169872414,9.81,1,1,8
36,101,0.12073009183012759,0.7874999999999996,rolling,8.579999999999862,-0.21964242557868283,1.5280528488876144,17,17,0,1.5467030920152212,0.16,0.39269908169872414,9.81,1,1,8
36,102,0.12073009183012759,0.8249999999999997,rolling,8.559999999999862,-0.22221529510837948,1.5316683355304077,17,17,0,1.5467046582189683,0.16,0.39269908169872414,9.81,1,1,8
36,103,0.12073009183012759,0.8624999999999998,rolling,8.039999999999873,-0.22210109740290504,1.5315041842487371,16,16,0,1.546673600357506,0.16,0.39269908169872414,9.81,1,1,8
36,104,0.12073009183012759,0.8999999999999999,rolling,8.019999999999873,-0.22508671150552334,1.5357391825458615,16,16,0,1.5466770239414769,0.16,0.39269908169872414,9.81,1,1,8
36,105,0.12073009183012759,0.9375,rolling,7.999999999999874,-0.22828062193739496,1.5403180069767552,16,16,0,1.5466805942406354,0.16,0.39269908169872414,9.81,1,1,8
36,106,0.12073009183012759,0.9749999999999996,rolling,7.979999999999874,-0.23168346470762655,1.5452508266679337,16,16,0,1.5466843074926073,0.16,0.39269908169872414,9.81,1,1,8
36,107,0.12073009183012759,1.0125000000000002,rolling,7.9699999999998745,-0.21990312580497418,1.528416243578927,16,16,0,1.54668816930599,0.16,0.39269908169872414,9.81,1,1,8
36,108,0.12073009183012759,1.0499999999999998,rolling,7.949999999999875,-0.22367403178289988,1.5337314804575695,16,16,0,1.5466921743172086,0.16,0.39269908169872414,9.81,1,1,8
36,109,0.12073009183012759,1.0874999999999995,rolling,7.929999999999875,-0.22765641158913424,1.5394207944532585,16,16,0,1.5466963262549134,0.16,0.39269908169872414,9.81,1,1,8
36,110,0.12073009183012759,1.125,rolling,7.909999999999876,-0.23185323456908136,1.5454999271496317,16,16,0,1.5467006235710474,0.16,0.39269908169872414,9.81,1,1,8
36,111,0.12073009183012759,1.1624999999999996,rolling,7.899999999999876,-0.22086029385873718,1.5297602607659553,16,16,0,1.5467050665984734,0.16,0.39269908169872414,9.81,1,1,8
36,112,0.12073009183012759,1.2000000000000002,rolling,7.379999999999887,-0.22253008947685674,1.5321105894991838,15,15,0,1.5466803180738957,0.16,0.39269908169872414,9.81,1,1,8
36,113,0.12073009183012759,1.2374999999999998,rolling,7.3599999999998875,-0.22730720002550106,1.5389182139714794,15,15,0,1.5466897876585197,0.16,0.39269908169872414,9.81,1,1,8
36,114,0.12073009183012759,1.2749999999999995,rolling,7.339999999999888,-0.23230788401840358,1.546163441919718,15,15,0,1.5466995469492637,0.16,0.39269908169872414,9.81,1,1,8
36,115,0.12073009183012759,1.3125,rolling,6.829999999999899,-0.21921993326676872,1.5274601140371846,14,14,0,1.5466802046555859,0.16,0.39269908169872414,9.81,1,1,8
36,116,0.12073009183012759,1.3499999999999996,rolling,6.809999999999899,-0.22458664174174123,1.5350291357541763,14,14,0,1.5467008894905228,0.16,0.39269908169872414,9.81,1,1,8
36,117,0.12073009183012759,1.3875000000000002,rolling,6.28999999999991,-0.2272721365413773,1.5388693340589323,13,13,0,1.546705325452215,0.16,0.39269908169872414,9.81,1,1,8
36,118,0.12073009183012759,1.4249999999999998,rolling,5.269999999999932,-0.22726470787252384,1.5388657267683137,11,11,0,1.546779124690447,0.16,0.39269908169872414,9.81,1,1,8
36,119,0.12073009183012759,1.4624999999999995,rolling,6.259999999999911,-0.22369140127965442,1.5337658924654796,13,13,0,1.5467938871406852,0.16,0.39269908169872414,9.81,1,1,8
36,120,0.12073009183012759,1.5,rolling,6.7499999999999005,-0.21744555468734586,1.5250003108452026,14,14,0,1.5467894539747167,0.16,0.39269908169872414,9.81,1,1,8
36,121,0.12073009183012759,1.5374999999999996,rolling,7.22999999999989,-0.22670520019352758,1.5380625535546835,15,15,0,1.5467760213555402,0.16,0.39269908169872414,9.81,1,1,8
36,122,0.12073009183012759,1.5750000000000002,rolling,7.2199999999998905,-0.21795867444605957,1.525712939560844,15,15,0,1.5467881104166021,0.16,0.39269908169872414,9.81,1,1,8
36,123,0.12073009183012759,1.6124999999999998,rolling,7.199999999999891,-0.22472325070790877,1.535233167304986,15,15,0,1.5468004909297717,0.16,0.39269908169872414,9.81,1,1,8
36,124,0.12073009183012759,1.6499999999999995,rolling,7.6899999999998805,-0.21926344514385884,1.527530134946404,16,16,0,1.5467760770077792,0.16,0.39269908169872414,9.81,1,1,8
36,125,0.12073009183012759,1.6875,rolling,7.669999999999881,-0.22643165490742748,1.5376712058508026,16,16,0,1.5467825601274374,0.16,0.39269908169872414,9.81,1,1,8
36,126,0.12073009183012759,1.7249999999999996,rolling,7.659999999999881,-0.21847271984591404,1.526428411622418,16,16,0,1.546789186737181,0.16,0.39269908169872414,9.81,1,1,8
36,127,0.12073009183012759,1.7625000000000002,rolling,7.6399999999998816,-0.22602688442492974,1.537093149955681,16,16,0,1.546795959952135,0.16,0.39269908169872414,9.81,1,1,8
36,128,0.12073009183012759,1.7999999999999998,rolling,7.629999999999882,-0.2184566895425839,1.5264074047012564,16,16,0,1.5468028779831011,0.16,0.39269908169872414,9.81,1,1,8
36,129,0.12073009183012759,1.8374999999999995,rolling,8.109999999999872,-0.22929975372688782,1.5417983504829436,17,17,0,1.5467744671724388,0.16,0.39269908169872414,9.81,1,1,8
36,130,0.12073009183012759,1.875,rolling,8.099999999999872,-0.2220874648840049,1.5314949971623495,17,17,0,1.5467780726257583,0.16,0.39269908169872414,9.81,1,1,8
36,131,0.12073009183012759,1.9124999999999996,rolling,8.079999999999872,-0.23043457373578544,1.5434433508133725,17,17,0,1.5467817510645743,0.16,0.39269908169872414,9.81,1,1,8
36,132,0.12073009183012759,1.9500000000000002,rolling,8.069999999999872,-0.22358974216517777,1.5336208750871043,17,17,0,1.5467855015263536,0.16,0.39269908169872414,9.81,1,1,8
36,133,0.12073009183012759,1.9874999999999998,rolling,8.049999999999873,-0.23232322183785878,1.5461943987370377,17,17,0,1.546789324307625,0.16,0.39269908169872414,9.81,1,1,8
36,134,0.12073009183012759,2.0249999999999995,rolling,8.039999999999873,-0.22583507316491375,1.5368186306151737,17,17,0,1.5467932217564526,0.16,0.39269908169872414,9.81,1,1,8
36,135,0.12073009183012759,2.0625,rolling,8.029999999999873,-0.21956640174361958,1.5279555948150179,17,17,0,1.5467971891736063,0.16,0.39269908169872414,9.81,1,1,8
36,136,0.12073009183012759,2.0999999999999996,rolling,8.009999999999874,-0.22881334290446817,1.5410980273571715,17,17,0,1.5468012317909017,0.16,0.39269908169872414,9.81,1,1,8
36,137,0.12073009183012759,2.1375,rolling,8.499999999999863,-0.22577789960397823,1.5367348985261693,18,18,0,1.5467721694713061,0.16,0.39269908169872414,9.81,1,1,8
36,138,0.12073009183012759,2.175,rolling,8.489999999999863,-0.22003971699085262,1.528615825438828,18,18,0,1.5467742632106878,0.16,0.39269908169872414,9.81,1,1,8
36,139,0.12073009183012759,2.2124999999999995,rolling,8.469999999999864,-0.22981980432339086,1.5425512941730335,18,18,0,1.54677639414248,0.16,0.39269908169872414,9.81,1,1,8
36,140,0.12073009183012759,2.25,rolling,8.459999999999864,-0.22440529629248313,1.5347785725646843,18,18,0,1.5467785602196618,0.16,0.39269908169872414,9.81,1,1,8
36,141,0.12073009183012759,2.2874999999999996,rolling,8.449999999999864,-0.2191866158895188,1.5274232800366927,18,18,0,1.5467807631811492,0.16,0.39269908169872414,9.81,1,1,8
36,142,0.12073009183012759,2.325,rolling,8.429999999999865,-0.22947008910546385,1.5420455778707254,18,18,0,1.546783002537337,0.16,0.39269908169872414,9.81,1,1,8
36,143,0.12073009183012759,2.3625,rolling,8.419999999999865,-0.22456013380819603,1.5349995084698342,18,18,0,1.546785279097777,0.16,0.39269908169872414,9.81,1,1,8
36,144,0.12073009183012759,2.3999999999999995,rolling,8.409999999999865,-0.21983532714138204,1.5283309141896968,18,18,0,1.5467875907029593,0.16,0.39269908169872414,9.81,1,1,8
36,145,0.12073009183012759,2.4375,rolling,8.389999999999866,-0.23061855287130478,1.543711295988893,18,18,0,1.5467899403889518,0.16,0.39269908169872414,9.81,1,1,8
36,146,0.12073009183012759,2.4749999999999996,rolling,8.379999999999866,-0.2261888162196416,1.5373244752388386,18,18,0,1.5467923246530617,0.16,0.39269908169872414,9.81,1,1,8
36,147,0.12073009183012759,2.5125,rolling,8.369999999999866,-0.22193449867968917,1.531280836537344,18,18,0,1.546794745641244,0.16,0.39269908169872414,9.81,1,1,8
36,148,0.12073009183012759,2.55,rolling,8.359999999999866,-0.21785145535838502,1.5255647748886951,18,18,0,1.5467972045215388,0.16,0.39269908169872414,9.81,1,1,8
36,149,0.12073009183012759,2.5874999999999995,rolling,8.339999999999867,-0.22924391329966437,1.5417200109373959,18,18,0,1.5467996986218384,0.16,0.39269908169872414,9.81,1,1,8
36,150,0.12073009183012759,2.625,rolling,8.329999999999867,-0.22543884459731736,1.5362535265236497,18,18,0,1.546802229285227,0.16,0.39269908169872414,9.81,1,1,8
36,151,0.12073009183012759,2.6624999999999996,rolling,8.819999999999856,-0.2246877204605644,1.5351798354052535,19,19,0,1.5467718941770334,0.16,0.39269908169872414,9.81,1,1,8
